3.8175354212051738,-2.104907106653555,-2.911947667975861
-5.258456078294398,4.3308007666120325,0.4562995502263508
-0.12138985119950177,-0.1205190979015092,0.3767693629356777
4.004790631824705,0.8592771682931539,2.155679925179224
4.73423258387497,1.3761051223275356,-0.39749613596321454
0.12909971812585094,-0.10022013736441997,-0.017148121110429796
-5.209305523236749,-2.7505582900802774,2.8464832480372726
0.3109144760884312,4.1928700815735835,-3.4951532427341934
-0.03919446814937368,-0.004475969504952406,0.016601115621897894
-1.261429891061048,-0.4895854780610386,-1.2087254027663552
-1.956903366122922,-0.10381291726423482,-5.204583788594087
-1.97744742880129,0.3340720502395579,0.091179751085863
4.041056201153148,1.4819877328918922,0.41638268538150963
-3.863455941326081,5.130016358437135,5.929472634825691
-7.758453523491758,3.8775673116910405,2.571174706498342
-0.44707901110935033,-6.569756328252212,-4.7150640558135795
0.93300729882917,1.501004595146784,0.8274245813386564
-1.5887286902792743,-1.353678586400183,0.7838105779142651
-3.319187843723004,-5.313318435003891,-5.699114573747566
-7.348100338947467,5.75503259271319,-0.0504564106710299
-0.0074105502845160705,0.04069486408828233,0.012212150674347583
-1.7482884326901167,-5.192771093339629,-3.846339114891344
-0.4334399051077172,-5.967995826770977,2.4124123925233496
0.0820780187511951,0.17793836339569444,0.018888236920432185
0.48942689483856544,-0.4848662015504957,-0.41858192503710356
-2.4728651558476065,0.4170459049168567,-6.906468429856673
0.19699388332376683,-0.4795739671053649,1.6649559650443002
0.2015094546058402,-0.30842851048849046,0.2262922878258249
3.0983078515637716,4.86519358786513,7.645812669844657
0.020169732316663032,-0.42632109654196787,0.4331614559229773
-1.0161129906198514,1.5796408604775782,-0.5736079828455366
-3.0311324698871,-4.119971149752675,0.39424705820259665
-1.962707990063855,1.6743470839597059,3.3863541775092045
4.868468059711624,-2.485191461802527,6.4221610281061405
-2.188144866639169,7.180481881320555,6.236701937026663
-0.9820484823237907,-0.3147764002905002,3.195690604488009
-0.8704360740437135,-2.25795491856819,-0.9798249326189695
0.5331013478523355,1.5878486747085687,-0.40433891283745893
-5.495835972194326,1.6652862285472028,3.8978629311656157
-2.425000939570873,-0.45389129831783986,5.251384176852426
0.08272049780581019,0.03503263742175102,-0.12811444611213224
2.834625686573097,8.132161174422945,-0.39449567761527315
1.1119260899266419,-0.03995698292215077,-0.1829078929420761
-3.449405410340537,-4.966691502100102,-2.5276057484863683
-0.594920631013362,-8.12803427614907,3.0456267351136717
7.88245364524282,-1.3741690742054584,-0.8044852151974703
0.5174469415017056,3.228363661874455,3.5240333117833194
6.554320973766711,0.12311542591115235,2.2061450798703928
-0.7520503645416928,1.853557301215613,-0.6465455585670142
2.8304917266013487,1.1468150053034942,5.835759314432356
-0.05312298281343035,-0.10218608024763431,-0.009974694918269189
-0.1198997356309086,1.3224150565131247,1.9104343697719781
-4.791383306586917,-6.704823697923935,5.620022469891715
0.16211166319085232,-3.0116352462687295,5.032637644438452
-0.22217475696366307,-0.4987829365419271,-1.8344857963111372
-6.821495648017977,0.797876313272112,1.4911197243607033
-4.864897106495057,2.4907502041736778,7.323806833872014
3.072245493381128,2.2227011310523213,-5.216446861878865
-0.5435796306530334,-2.012603137090982,-3.264316402798906
-0.05728897753393263,-1.2756043634712317,9.144597042839699
-5.854137931489251,5.168795438483555,-0.7113896333175288
-0.16024510710751227,0.9627812101523117,-0.3993111336731821
8.065052366081982,-5.08718971648834,0.11329426874268851
3.9335700391170767,-4.801463083369242,0.08549646580941174
-0.15139453453839502,-0.021427528940186406,-0.5318032277191291
0.6741840162122238,-0.4833610317917333,-0.3344813296288522
8.319765432386221,-1.19688766089069,1.099201705222569
-6.712787689466407,5.020640294307724,-1.1360077126538202
1.207710756001918,2.02616235636347,2.6882004935198447
-1.3558681487620416,4.734492063534031,7.816846339849373
1.1366241825413912,1.729067056903328,-0.6166768858882851
2.9435207419019314,6.671487180584472,3.4585091443009643
0.12106498472202326,-1.9986586981261043,0.46203076598102716
-0.58939353363708,-1.0263414672513251,0.9707002711213499
5.783435981779471,-6.952517063056931,-0.4618074619591823
-3.8173261073790807,-3.834260170621276,-5.335169923290727
-0.907695959883856,0.03409622078979834,0.32604420488893515
0.2696557580198069,-1.124002871790712,2.6955361841347756
2.837670662320111,0.29751704927375294,-4.829121592107583
-0.022994655434116298,0.2603200992829323,-0.10051339347952493
3.5316153919330175,-2.837674012158202,5.255923143454772
-6.606668042833936,-0.3944502218584494,5.994971204873656
-0.008161226505422161,0.3506733766623426,-0.16411704936888666
1.0752339481118762,0.2574654935317964,0.24297948183695428
-5.403870486856182,5.883456566897071,-0.6132298896499222
4.089266451629694,-0.7794851101231135,-2.372507905706469
-1.9339569360385658,-4.504621265839324,5.256401584621882
0.037367355683091616,0.401823915892038,0.08531621220179594
3.468945583510686,-1.4645043901949917,6.811865101342864
1.984591862488694,0.922659233041346,6.12971055953963
-0.9796770986518617,-1.44779274721051,-1.1904471344294918
1.769671681754492,0.7998078727296902,4.418519319273874
1.9120747769718782,2.5205917871899164,0.251807790076786
-4.906926493587907,-4.851557316017347,-2.3833879065237475
1.8079710418644341,-0.9800793246553684,-4.405686144504156
3.3935260367489093,0.9470384297919758,-3.6048427740113964
2.353097645352394,0.4251465606924232,-1.5203497912255353
-4.8645588154384445,1.083843305429096,-3.938359887752302
0.41548289109037995,7.168112513022425,-1.5908337064364686
-2.395394707867701,0.6693380868548116,2.334438230824055
-2.5018278716167353,-1.083412075605971,1.8587019313160142
-1.4061982677036837,0.06265207931253834,1.6118044081927518
4.956873053726922,-4.965616290302304,-1.7421472049528484
6.507853293110602,-0.5163923524623851,-0.5898874906310522
-3.2530677889765847,-3.9008506929832385,-6.337974902286005
-1.9217969946503615,0.8522650190713554,3.647080036746151
-1.3331548024490776,0.38471540435498625,1.3906887717866097
5.852310702550841,4.832468447257512,-1.344062483727033
-7.916344530672442,-3.395514065441922,-3.2459367678319437
1.009071723143143,-1.1913593112811398,1.5048967301007057
-4.490347296704983,-7.622379846619526,0.4154465139450082
1.8241346580961972,-0.4673000506408196,-1.1731851499594774
-4.852200339656855,-0.9319173551114848,7.259299468171418
5.34430741454503,-0.5132833688390178,5.515464278933919
-2.5909579228061745,0.43020925333890764,1.4285018467301422
0.5082149856522438,-2.316962044234986,4.05936375486376
-0.11258742999837355,-0.0010473925801323413,0.09722398859709627
4.5422936873728625,2.6585234267803015,3.9380009472526414
-0.24747325040073612,-0.21185930058019004,1.6711962477913123
-5.26670283115541,-1.9127503837350066,2.395941763985776
-0.7201728863985947,-0.20793009372308144,-4.042577793496521
0.12422175103757731,0.3343442906162682,-0.17058746016319787
4.695046301912477,1.1156625324913212,4.204703195327438
2.568466663887415,0.7393440164120058,-4.338057308128381
-0.4747066190085655,-1.0662672994101439,-0.14281327533632046
-3.6015780615359083,-4.595251446718548,3.8073692748480097
-0.0069033182413633385,-0.3354467275407929,-1.2285824979518756
-0.9713583231979664,3.6139652399478455,-3.1818958679521083
2.288707749079776,-0.7307815602194717,3.3175039296461
-1.168475778529815,0.600534998082384,-0.11882137456746024
0.7117421498802884,-6.63092028732142,-7.088822863159262
-5.287174656360226,0.44325186607979294,-1.6124035400360968
6.432089274808416,-0.6733515933034786,4.396211761038682
2.8121308483424676,-5.5901699592736325,-3.565999849807298
9.522706949091345,2.5561166015361243,0.47590517421590217
-7.753224251114836,-4.234586179340986,-1.2487666529864758
4.58427487348162,-4.864989985346417,4.828498882707155
-1.7374429522313122,-0.606754767729029,-0.6964280829868751
0.9162528025081113,0.3518627647734832,-0.6472746886606245
-4.356141264741283,2.409957589846256,-0.4689541212523023
7.591876121225668,-2.7046116565496336,3.801478260349281
-0.08624643880796665,-0.41975668502835545,1.6964109883981695
-0.2381696993765005,-0.2967518701741988,0.028765742779285442
-3.149286495568111,3.498212454972508,1.5844466313848022
-2.13356834242405,3.2982233532518275,1.13952571565514
-0.19342433530962128,-0.6979156256757546,0.8104877996074236
5.460414040128515,4.827551818102111,0.030995809529226856
-3.057612810609554,-2.2664854567035264,-5.507985807713096
-0.5506765211470075,5.35504444480057,1.7165319003322799
5.3340187740944245,-2.592819439210845,7.315277550797553
-3.9943338140500932,1.7501949195521902,-1.7020712789263746
-0.6172261966211938,0.24474592460507194,0.12541297421522982
0.14306076074447377,-2.7497645580256083,2.521893283163382
-0.864542612688642,0.24015083252777053,2.6247653546734324
-0.3222367397790968,0.2107961515113707,-0.17222508150667631
-0.48641645507508907,-0.5760844882079105,0.9911423411166017
-2.5476704083068604,0.6604138034099267,-0.05241767322862852
6.846163353521046,-2.4180258839530917,6.42687495290397
-0.7754696018886988,-0.09772586763423796,1.836310757433704
-0.3586691133611877,-1.729090043916453,0.3418577220757804
-1.517056087198195,1.7576444416054045,5.077037217574857
1.1437124581853564,-0.704940729482906,-0.07193983520563381
-6.2500255466340935,-2.1599404266611137,-2.455826239648916
6.731158712953164,-2.7778201426048854,0.09942500082135682
5.164286690204577,0.5764906441496288,7.092781759107105
-0.21428920388322545,2.853624984697335,-0.5539263314078088
3.5252816727793945,4.8183759963468,-2.694500395022576
-0.3901443565650097,5.680425502087006,-6.242217653629371
-0.7215464515052141,0.01957684278951275,-1.0064748123706622
-2.6181830532243304,-1.7529646016771372,2.635553771125385
1.2033838755975925,-1.4570787604975772,-6.671065796684306
7.77965698383444,2.0565300586387334,-3.1891832927939787
-1.8297255050141474,1.0396457046718985,0.10283883948421378
-5.031789177179848,-2.6608284988124153,-7.097295279366713
-0.2969467118792469,-0.0419183952477417,1.3364234805931905
-1.6594597686450763,-2.343286229588053,-4.216188645610307
1.4220630329587869,-6.866005923534463,4.709677524318336
5.330627341699179,4.620610116456192,-0.3764304959032553
2.466301043052011,1.149370623157918,2.0063336761499784
1.9311570214541787,5.908189186104675,-0.9123545398947998
5.244360609955506,1.8364495373295546,1.4512165664088585
0.9549715892170059,0.09647196647177926,-0.38210968673301676
0.010716992908581972,-0.4041533808835667,-0.269467665763092
-0.6220001287191461,0.1775358302152142,0.7993083830727292
-2.5751895384894383,-0.6546488210874536,0.8357463724280048
-0.8818612047058719,-4.9248051099948835,0.40882399328601093
0.4113510484490236,0.7147500205558269,0.5026029118179464
3.27057492269507,1.2751952925928942,3.439170302162158
0.3430691249694434,-0.9602987258622242,4.754302648355775
-2.345618292825442,6.182989212201629,-0.13410863464898418
-1.0538133846700133,-1.89646382507454,-0.4296473329424786
-0.8263781079391359,-1.5998839590438734,0.975544557223251
3.490922279912584,-1.1738245158777678,-1.0789418279296976
4.771916730870987,-4.145284813311494,2.895602929792773
-2.1041864565210497,-3.9469872573379945,2.4357408257088062
3.0321624109674845,5.213113379226098,-2.761925769890902
-3.1517514065961745,3.411167497618285,2.698745540350786
-1.7122770843735102,2.317988693926776,-1.9252013088526136
-3.8760582032081707,-5.723446071137969,-4.015169104276142
-0.4298952900530601,6.214554791363393,-7.160068133680716
-7.662915741988131,2.529979343192302,-0.20917240188840205
-1.3935134035764227,2.423714178246598,5.355561359186714
1.2601333251368219,-1.76505660854707,-4.049438538277476
-3.663322411778291,4.20227608295948,7.389545517272602
-2.6278560484257967,-1.2827152132432311,-4.4913094409689895
6.274105512472704,3.5246816892128847,-2.8100103588031935
-5.794867389537757,-2.5374984990747014,-5.070801700703725
1.3965800367055312,-1.6916965392354946,-0.4669089827653086
0.2773127411566079,-1.3338453341729284,1.3411042876588524
-0.4370114627137745,-0.39429256498054094,-0.5980169214599269
-0.15727451796346886,1.2758831647269997,0.5146110734298881
4.280992933834344,-1.9150373290920306,2.764496587740835
-1.130647023212695,1.1223268988278432,-0.0904056014307683
-4.490736681590824,-1.946117109121159,0.7125140340766086
-0.012091184586522773,0.004719818446287984,-0.00756799211353515
6.46617166432513,1.9271550122928094,-3.732399622391268
1.234453770213405,2.0182794182679946,-0.8150738432365305
2.809252128679943,7.226165283682165,0.48757612912668086
4.571195142963571,-5.84466104186702,-0.3923753880291074
-1.5087348216983087,6.961529975933102,-4.545566410027919
-4.552575882155711,-4.9187934982386965,3.2002557596312644
-0.04149605535465625,0.02809635122984741,-0.004937026516788917
6.262438079897258,-5.631439998951485,-4.151045752750935
-0.03890512735540113,1.032691373361547,0.5038543031012285
-2.340513496982889,-3.48508882630126,-0.48731127582852124
3.6986761219176914,0.6359226355784726,-1.371282478731849
-0.12146963497631898,-0.5337384230260492,-0.4025364631266198
2.1189643117958195,1.0158530595381814,-0.9937493278346711
-2.7903341999699336,0.39908184674507985,4.000962811736058
-0.8144534108884307,-0.989501681035695,1.5256010365865964
-3.4985318918177644,-1.3401570482653307,-4.9861390494392195
-0.028150356390342277,0.04203872554773582,-0.058419515972782096
-3.8010734220904667,4.965785079359699,4.782115844372279
-5.30411473872642,6.735969412464326,1.4237008349633447
0.6596760725920275,-0.019765562979280265,-0.44395994590704907
-0.3141790629115692,1.8633728350729903,-3.092800001729345
-6.36948868839937,3.7160535949170694,5.001571313185186
-0.12169646576068723,0.8898634779287024,2.6488002316241492
-1.4144981753962678,-3.4168907022760506,0.4051084339118132
1.4527178936268432,-3.8999078144389157,-1.6141509563703673
1.2418136933298383,3.184748131836374,-2.2126121995604127
0.08128877549105813,1.543179014786835,-0.5844328730965362
-0.2857344654715116,-0.7492108974195845,-0.2204481288952413
-2.0601224099357776,0.7345656871327648,-9.148273430688638
-5.869944691646688,-7.923439580353322,1.5789459180880288
1.8284239868367584,3.521295757165787,-2.81956178582896
-4.288682286913699,7.600698134466149,-3.6681251905377033
0.6374962741338727,-0.8108035388203668,0.9213217579186617
-3.279669107347126,-1.9948698381001648,-1.2039123002647159
0.33813237334829094,0.35582466473627267,-2.128839485819208
4.336412173436784,6.811276879331532,1.4247323925324453
-0.43446637158130463,0.649270400783495,1.1742658117764107
-5.605768249181448,-0.7888599008285608,3.320313126534333
0.8172345601315166,-3.8430851344773913,-3.7421239923495957
6.234434177846075,-2.7519278737206165,-1.2098584801755876
9.178787413642885,0.6313500893590583,3.163686009224136
-0.10019762976483441,0.1843540028890564,1.7234517175554982
0.9232333324871608,1.562680198051676,4.369824783391272
0.467470383169921,-0.08592824064573666,-0.49043326961594796
0.4667564106209153,0.6284333098213413,-1.3705849401524288
-2.4076678439331696,1.054456271989505,-1.1581891681697762
-2.8085071159053343,-2.1004786799067543,-0.649804586745102
-3.813362514157926,1.3246900727626845,1.8307654350079872
4.361825262147553,0.0492515860131864,-0.4706969125974264
0.26405363633877343,-0.06906550871812821,0.06331220461537265
-7.423577905599909,2.1766199899449306,1.197104703951275
-3.2851153725873954,5.275527728530138,0.6289546272137242
1.7517619390281458,-0.5090057339301677,-0.2983978689244238
6.281170513018171,1.9395521991164872,-6.349586970038597
-0.17139612941949747,-1.3056958416544477,-0.05694437833009729
-0.04595104621419635,-0.04564912121741696,-0.14383444268004325
3.7463991345692476,-3.910775249281018,2.0113538051479587
0.11872539006507579,-0.11826372156232146,-0.4369968185277213
0.015233034939263599,0.019206550245145306,-0.8188095544035229
2.3889974316676366,-0.12696940142997637,3.5267345405600543
0.2753626223247457,-0.19170666900883404,-0.5966155870433381
0.18027424679226547,2.8418845720305583,-0.9250429453597423
0.2152165706022953,1.7706631762130047,-2.7322559016444803
3.287569051680709,4.274232696730162,0.30759497290892
-2.267498856574649,3.7354225931515375,-0.4535234218068452
-2.0546662910775084,3.996430187816083,0.1821994052035467
5.781191983395595,-0.7223989570254556,5.964498509660102
-2.1287231878359574,-7.47279208501329,0.09770558670045401
-7.23311708699826,0.6812556821667768,-3.122491716052007
0.20981883509686472,-1.2926909189827016,-0.6850009131815887
-0.550209040145037,-1.3527555966564597,1.301168140636939
-1.4417892355688053,4.344443050840623,-0.7846419783537145
0.4216253791019945,-0.1827602231974052,-0.22519694255585276
-6.37162746503518,4.671222291962317,0.37734164330639475
-2.9155987226061626,1.4188279863733835,-2.321232571535892
-1.2289126878340126,-4.317881764511329,6.695652120125023
1.4609782978402075,-3.255516646620553,4.535902512566287
-0.7223592522564839,-7.534823071751001,2.009089811021554
0.4412905407025588,3.67663781264615,-3.795922125104453
7.838860839050599,-1.207277404776158,-4.159631223087375
-0.5758365466746075,-4.606469561818714,5.459987065518785
-1.2324267086828367,4.463899232332917,3.0235525869143864
5.140696124173067,4.140842497280704,-1.7860778949688154
-4.005435613296551,-8.37272229737614,-2.9833888154755606
0.27179886042496465,-6.851627480149838,-2.6392943285328774
-0.9336968025691231,3.7447210694772246,-7.20872659097563
0.6712928955497961,-1.7719423103880434,1.7665765325554965
-2.844236901984104,-4.6602528812756585,5.03788031331198
5.395651629564706,-1.7469844953019762,5.3573536800126185
-3.6389020271067136,7.217975217014945,0.02368464974280178
4.097020436723771,-0.4629384510369481,1.1439341233144265
3.0087777608944712,2.2258138839529513,0.8236827392630316
-4.00241367276739,0.5001926645151922,-2.2991046026992707
-0.40022293538600273,-0.8162971341623129,-1.9777427332831852
0.3204093145318317,-0.546617260330404,5.339195076218234
0.06884147851171617,-0.27772060761395867,1.4865542568715138
-0.05112062596037142,7.54067814366967,-2.3604027078302825
0.3236039723262835,0.5260559084205724,-0.8640510168659327
5.287292712333556,-6.438083038446148,-3.2841220098716657
2.3047278795699535,-2.1761700586733244,2.577205575506926
-0.5537439164949381,-1.086105779925346,-0.0028005011605354785
-0.6579484266718909,-0.5712491505813072,0.7174444779241465
-0.7951865549554314,0.1650295325758113,-0.25486886498331757
-4.5929036130114165,-7.0964209523473265,-3.81478297951416
0.7304952944639302,0.5929573415616045,-1.9439182633061654
0.05003212780811484,0.2352142043552423,-0.7125138794413504
-8.390960399026723,-2.869071809792633,3.60336695793977
-4.731038597246907,-0.6169759737480252,4.77225577217755
3.1841715086866142,-1.1302597539836805,-2.9198383419405802
-0.9284698176976901,-0.2802850277925352,-0.4450412336943136
-2.20270212789689,0.7144474946692007,1.4258727922289818
-1.2084789136330458,0.21601307165774108,1.0621050494534934
0.2941885649995222,-0.6450856749729268,-0.6224933263027452
-0.9761361272883262,-0.9440515391423565,-0.937286895281111
2.095752832696903,8.299764953548948,1.1406382644280948
-2.451996677718384,-6.32905803460441,-3.507158802432894
2.4441244294084243,-1.8750865305038764,-7.097045206202473
-0.13989631774669395,2.955499369206469,5.617982222332145
-2.591990114528819,1.1308035214890495,1.0335336033996187
3.3196973172468924,6.184651907783755,-1.8885551455321135
-0.18569222982807607,1.4374417490281473,-3.844088245911887
0.017865275779061177,-0.4845840666839102,6.129874541142593
0.26793351440600394,-1.5296029801831834,0.5412145405236468
-0.4355806774160445,0.8079013977092971,0.4765894498040442
-5.0318016838311985,-3.9319982719413464,-1.527577997299753
-7.293141326776405,4.244675517144104,-3.812079066716869
2.0681616374313516,-1.3630876217392245,-2.0597550333872277
7.712411396321887,1.6014561110770533,-0.016976674763395278
3.6211977166449354,6.039492190955448,4.38410705056879
-2.6702768746039522,-0.5092364010374215,-2.1454022267156336
1.2858494250342773,2.5751358019640893,-3.4847825435566073
-2.3781178105079985,-1.0483835270611237,0.36425802236372273
2.101482268969314,-3.2981237488464843,-6.2786166763290785
3.9428505234284676,-2.145251192609873,5.689083409260599
-1.329499755936475,-1.5752339992533815,2.8807304326148104
-0.8277514858726843,4.53110756657927,6.326829845952505
3.5448793870290407,-4.4496144413013035,0.3745553374119709
0.5176468649600479,-2.672114803784832,1.3172975657610886
-0.41203845885272333,3.85291914083692,2.687569691533954
7.313021836302455,-3.564378416501057,-5.153268081232076
0.48986205687488266,-0.1216405795445891,0.6996928868592572
5.429419373670533,6.446850205906932,-0.030792029464210786
-0.666463945541155,-1.0728992637934083,1.3622002142999532
3.1178669258184284,-4.71264948465113,0.5973085474261643
-1.4335379210812993,0.19976539993672876,-2.290841968621712
-0.22317051508710473,0.7841803987742743,1.458402585103322
4.428393583573972,5.151294803113957,4.235429362627765
-5.5709469954573345,5.593158412409732,-0.9281453166412734
-1.31352022438774,5.319283937878367,-0.5173397118184412
-3.6286718545857637,-6.809138181882329,-2.0365269645469097
5.495794038922391,4.604443331329365,3.410187342301279
-0.1952437442573166,-7.657481104267197,-5.054977226769995
0.9884477198037978,-0.13485785581700127,0.3059457011463212
-0.36973877530817917,1.1143654703083943,-1.0252590345986565
-0.8277098311237026,0.49509612970970696,-0.5531655524973905
-0.9798437439909364,2.6451682128513365,-0.5983497556847872
7.631807956736571,-2.619263401648984,-4.418413752691345
-3.086032087247785,2.8646956154547234,6.130338663998133
0.7522402365704739,-1.4563759056956318,0.20308253116583302
0.4674340128076884,-1.1838203296537693,0.1319880577838591
0.16247924350761977,0.43109065972860255,-0.0006953497052964949
-1.1671722290927486,-1.4168072426535123,-1.1599890300743756
-3.689633555731563,2.3341287494408216,-1.781945103673504
-0.7772319183256404,-9.741296821007518,-1.1044234976877052
2.629634249938847,-1.7911804638199424,3.1114017577946376
-1.6490500082655106,-2.763531326309006,0.5301389573721599
-2.6431308343551727,0.286568097444049,2.027537522855698
-0.7333877696660696,0.30782626113990375,0.9997670793695299
-2.0866692611499724,6.186999062318661,3.9551274471882043
2.9972468800503425,4.784500684126581,6.707328873282515
-0.07675855657239225,-3.5175163832365923,3.1591132832222595
0.2990870240811254,-0.4753970597813494,-0.07811868920272513
0.030980121299828408,-4.527183522778533,5.127104392672015
-3.4689110440609547,-1.6776041153675656,-3.2682627349459556
4.966031935977346,6.476675553174353,3.384709973914865
-6.809441870002715,0.08118252721662056,2.4072694342176586
-1.5219945763250577,-1.1313062289228129,-1.1251460572945768
-6.552416109169182,5.397223635602138,3.5428901786259686
-2.9203552723064985,4.43811421124793,-5.192312880351016
-1.8366037862126179,-0.9810342798730256,-2.8911546909270927
-2.6323018578207376,0.8139311079328491,-1.4202558831473757
-2.2020502637067283,-2.488504080177327,2.792465888395225
-6.035659756734373,-0.12461511188498714,-7.814933250311652
0.7138689351813324,-1.8457025769910205,3.3516962316305032
1.4543874283988525,-1.9249006385225893,6.472393718444512
1.3601080267531804,-0.24720494324388959,2.547529880718087
0.004587920859382728,0.039619395928054024,0.003966950095220965
-3.577232810953087,-0.8897521830757325,-3.112535911220017
-1.192454998875077,0.34709385654613195,-0.6657064312075656
-2.9288773265150807,-0.4160869312874795,0.9027152687839687
2.011995736105222,-0.3433362930735025,-1.164462188385112
-5.609790467521045,-0.7800025953538811,1.8563407781316803
-3.9952834389803695,-6.859097867816152,4.3102042623231265
-6.046349645663444,-0.5093994432440625,-3.3170514075693425
3.4700403226386634,-1.5048562538349963,0.09116806504023298
-4.581032559636933,-0.08645643579024696,0.08825559960485183
-4.223346633144217,0.4923607989904743,-5.391028601631287
-0.6084616944775251,2.389920826493893,-1.6544910566864373
3.405853575257974,-8.237346030477761,-0.589417647785481
-3.073135890474003,5.7856049675145504,-6.959233523232351
-0.6744116958401671,2.529026345817767,-6.323162356464212
0.577603620575255,-0.7161227927057503,1.7013660945110234
-0.34075868608702986,-0.19423529174551918,0.02923026889159345
-1.858532454658509,-3.564944033146898,0.2183540933925937
-2.7021221765224768,3.4711066163095947,1.223822616385736
-8.230605317301837,-0.34787229715694207,0.7767700497879086
-0.12400704944857176,0.025011143204102314,0.09461182953211254
-0.06760735280963907,-5.773401665650098,3.07911975843072
-4.344241445753271,0.5956264663135613,-1.1779891172806431
1.5697496805948878,6.757561711434204,6.471105003001331
-1.4439932394816342,-2.4945844059685167,0.24312247857361452
-6.12378664992158,1.662764600895817,-2.8781134857602986
